856365.11	988290.625	2484
856385.11	988290.625	2500
856405.11	988290.625	2524
856425.11	988290.625	2539
856445.11	988290.625	2545
856465.11	988290.625	2553
856485.11	988290.625	2556
856505.11	988290.625	2582
856525.11	988290.625	2609
856545.11	988290.625	2621
856565.11	988290.625	2642
856585.11	988290.625	2651
855365.11	988310.625	2515
855385.11	988310.625	2513
855405.11	988310.625	2510
855425.11	988310.625	2509
855445.11	988310.625	2510
855465.11	988310.625	2512
855485.11	988310.625	2512
855505.11	988310.625	2514
855525.11	988310.625	2519
855545.11	988310.625	2522
855565.11	988310.625	2527
855585.11	988310.625	2528
855605.11	988310.625	2536
855625.11	988310.625	2546
855645.11	988310.625	2551
855665.11	988310.625	2559
855685.11	988310.625	2563
855705.11	988310.625	2572
855725.11	988310.625	2581
855745.11	988310.625	2582
855765.11	988310.625	2581
855785.11	988310.625	2579
855805.11	988310.625	2572
855825.11	988310.625	2563
855845.11	988310.625	2558
855865.11	988310.625	2550
855885.11	988310.625	2546
855905.11	988310.625	2539
855925.11	988310.625	2534
855945.11	988310.625	2531
855965.11	988310.625	2523
855985.11	988310.625	2518
856005.11	988310.625	2508
856025.11	988310.625	2503
856045.11	988310.625	2499
856065.11	988310.625	2491
856085.11	988310.625	2488
856105.11	988310.625	2483
856125.11	988310.625	2479
856145.11	988310.625	2475
856165.11	988310.625	2464
856185.11	988310.625	2458
856205.11	988310.625	2449
856225.11	988310.625	2446
856245.11	988310.625	2447
856265.11	988310.625	2455
856285.11	988310.625	2460
856305.11	988310.625	2469
856325.11	988310.625	2473
856345.11	988310.625	2477
856365.11	988310.625	2492
856385.11	988310.625	2504
856405.11	988310.625	2524
856425.11	988310.625	2536
856445.11	988310.625	2542
856465.11	988310.625	2552
856485.11	988310.625	2557
856505.11	988310.625	2581
856525.11	988310.625	2608
856545.11	988310.625	2620
856565.11	988310.625	2641
856585.11	988310.625	2650
855365.11	988330.625	2512
855385.11	988330.625	2511
855405.11	988330.625	2509
855425.11	988330.625	2509
855445.11	988330.625	2509
855465.11	988330.625	2512
855485.11	988330.625	2513
855505.11	988330.625	2515
855525.11	988330.625	2519
855545.11	988330.625	2522
855565.11	988330.625	2527
855585.11	988330.625	2529
855605.11	988330.625	2536
855625.11	988330.625	2548
855645.11	988330.625	2555
855665.11	988330.625	2564
855685.11	988330.625	2569
855705.11	988330.625	2578
855725.11	988330.625	2585
855745.11	988330.625	2586
855765.11	988330.625	2585
855785.11	988330.625	2581
855805.11	988330.625	2570
855825.11	988330.625	2559
855845.11	988330.625	2555
855865.11	988330.625	2546
855885.11	988330.625	2542
855905.11	988330.625	2536
855925.11	988330.625	2532
855945.11	988330.625	2530
855965.11	988330.625	2523
855985.11	988330.625	2518
856005.11	988330.625	2508
856025.11	988330.625	2501
856045.11	988330.625	2497
856065.11	988330.625	2489
856085.11	988330.625	2485
856105.11	988330.625	2478
856125.11	988330.625	2473
856145.11	988330.625	2469
856165.11	988330.625	2457
856185.11	988330.625	2451
856205.11	988330.625	2442
856225.11	988330.625	2442
856245.11	988330.625	2445
856265.11	988330.625	2455
856285.11	988330.625	2461
856305.11	988330.625	2475
856325.11	988330.625	2483
856345.11	988330.625	2490
856365.11	988330.625	2506
856385.11	988330.625	2514
856405.11	988330.625	2525
856425.11	988330.625	2533
856445.11	988330.625	2538
856465.11	988330.625	2549
856485.11	988330.625	2556
856505.11	988330.625	2584
856525.11	988330.625	2609
856545.11	988330.625	2621
856565.11	988330.625	2644
856585.11	988330.625	2652
855365.11	988350.625	2511
855385.11	988350.625	2510
855405.11	988350.625	2509
855425.11	988350.625	2509
855445.11	988350.625	2509
855465.11	988350.625	2512
855485.11	988350.625	2513
855505.11	988350.625	2515
855525.11	988350.625	2519
855545.11	988350.625	2522
855565.11	988350.625	2529
855585.11	988350.625	2531
855605.11	988350.625	2538
855625.11	988350.625	2550
855645.11	988350.625	2557
855665.11	988350.625	2568
855685.11	988350.625	2572
855705.11	988350.625	2579
855725.11	988350.625	2584
855745.11	988350.625	2586
855765.11	988350.625	2584
855785.11	988350.625	2580
855805.11	988350.625	2568
855825.11	988350.625	2557
855845.11	988350.625	2553
855865.11	988350.625	2544
855885.11	988350.625	2540
855905.11	988350.625	2535
855925.11	988350.625	2532
855945.11	988350.625	2530
855965.11	988350.625	2523
855985.11	988350.625	2518
856005.11	988350.625	2508
856025.11	988350.625	2501
856045.11	988350.625	2497
856065.11	988350.625	2488
856085.11	988350.625	2484
856105.11	988350.625	2476
856125.11	988350.625	2470
856145.11	988350.625	2466
856165.11	988350.625	2454
856185.11	988350.625	2448
856205.11	988350.625	2440
856225.11	988350.625	2441
856245.11	988350.625	2444
856265.11	988350.625	2454
856285.11	988350.625	2461
856305.11	988350.625	2475
856325.11	988350.625	2485
856345.11	988350.625	2493
856365.11	988350.625	2510
856385.11	988350.625	2516
856405.11	988350.625	2525
856425.11	988350.625	2532
856445.11	988350.625	2536
856465.11	988350.625	2548
856485.11	988350.625	2556
856505.11	988350.625	2584
856525.11	988350.625	2610
856545.11	988350.625	2621
856565.11	988350.625	2645
856585.11	988350.625	2653
855365.11	988370.625	2511
855385.11	988370.625	2509
855405.11	988370.625	2508
855425.11	988370.625	2509
855445.11	988370.625	2510
855465.11	988370.625	2513
855485.11	988370.625	2514
855505.11	988370.625	2517
855525.11	988370.625	2521
855545.11	988370.625	2525
855565.11	988370.625	2533
855585.11	988370.625	2538
855605.11	988370.625	2546
855625.11	988370.625	2558
855645.11	988370.625	2564
855665.11	988370.625	2575
855685.11	988370.625	2577
855705.11	988370.625	2579
855725.11	988370.625	2579
855745.11	988370.625	2578
855765.11	988370.625	2575
855785.11	988370.625	2571
855805.11	988370.625	2563
855825.11	988370.625	2553
855845.11	988370.625	2549
855865.11	988370.625	2542
855885.11	988370.625	2539
855905.11	988370.625	2534
855925.11	988370.625	2531
855945.11	988370.625	2529
855965.11	988370.625	2523
855985.11	988370.625	2518
856005.11	988370.625	2507
856025.11	988370.625	2501
856045.11	988370.625	2497
856065.11	988370.625	2488
856085.11	988370.625	2483
856105.11	988370.625	2474
856125.11	988370.625	2466
856145.11	988370.625	2462
856165.11	988370.625	2451
856185.11	988370.625	2446
856205.11	988370.625	2439
856225.11	988370.625	2439
856245.11	988370.625	2442
856265.11	988370.625	2451
856285.11	988370.625	2457
856305.11	988370.625	2469
856325.11	988370.625	2480
856345.11	988370.625	2488
856365.11	988370.625	2506
856385.11	988370.625	2512
856405.11	988370.625	2522
856425.11	988370.625	2531
856445.11	988370.625	2535
856465.11	988370.625	2550
856485.11	988370.625	2560
856505.11	988370.625	2580
856525.11	988370.625	2592
856545.11	988370.625	2622
856565.11	988370.625	2644
856585.11	988370.625	2653
855365.11	988390.625	2511
855385.11	988390.625	2510
855405.11	988390.625	2508
855425.11	988390.625	2509
855445.11	988390.625	2510
855465.11	988390.625	2513
855485.11	988390.625	2515
855505.11	988390.625	2519
855525.11	988390.625	2523
855545.11	988390.625	2527
855565.11	988390.625	2537
855585.11	988390.625	2543
855605.11	988390.625	2551
855625.11	988390.625	2562
855645.11	988390.625	2567
855665.11	988390.625	2577
855685.11	988390.625	2579
855705.11	988390.625	2578
855725.11	988390.625	2575
855745.11	988390.625	2573
855765.11	988390.625	2568
855785.11	988390.625	2565
855805.11	988390.625	2558
855825.11	988390.625	2551
855845.11	988390.625	2547
855865.11	988390.625	2541
855885.11	988390.625	2538
855905.11	988390.625	2533
855925.11	988390.625	2530
855945.11	988390.625	2528
855965.11	988390.625	2521
855985.11	988390.625	2516
856005.11	988390.625	2507
856025.11	988390.625	2501
856045.11	988390.625	2498
856065.11	988390.625	2489
856085.11	988390.625	2484
856105.11	988390.625	2474
856125.11	988390.625	2464
856145.11	988390.625	2460
856165.11	988390.625	2449
856185.11	988390.625	2444
856205.11	988390.625	2437
856225.11	988390.625	2437
856245.11	988390.625	2439
856265.11	988390.625	2446
856285.11	988390.625	2450
856305.11	988390.625	2459
856325.11	988390.625	2467
856345.11	988390.625	2478
856365.11	988390.625	2500
856385.11	988390.625	2506
856405.11	988390.625	2516
856425.11	988390.625	2526
856445.11	988390.625	2532
856465.11	988390.625	2550
856485.11	988390.625	2561
856505.11	988390.625	2577
856525.11	988390.625	2589
856545.11	988390.625	2623
856565.11	988390.625	2644
856585.11	988390.625	2654
855365.11	988410.625	2511
855385.11	988410.625	2510
855405.11	988410.625	2509
855425.11	988410.625	2510
855445.11	988410.625	2511
855465.11	988410.625	2514
855485.11	988410.625	2517
855505.11	988410.625	2523
855525.11	988410.625	2529
855545.11	988410.625	2534
855565.11	988410.625	2545
855585.11	988410.625	2551
855605.11	988410.625	2561
855625.11	988410.625	2569
855645.11	988410.625	2572
855665.11	988410.625	2579
855685.11	988410.625	2579
855705.11	988410.625	2575
855725.11	988410.625	2567
855745.11	988410.625	2563
855765.11	988410.625	2555
855785.11	988410.625	2552
855805.11	988410.625	2547
855825.11	988410.625	2542
855845.11	988410.625	2540
855865.11	988410.625	2535
855885.11	988410.625	2533
855905.11	988410.625	2528
855925.11	988410.625	2525
855945.11	988410.625	2524
855965.11	988410.625	2517
855985.11	988410.625	2513
856005.11	988410.625	2506
856025.11	988410.625	2501
856045.11	988410.625	2499
856065.11	988410.625	2491
856085.11	988410.625	2485
856105.11	988410.625	2473
856125.11	988410.625	2462
856145.11	988410.625	2456
856165.11	988410.625	2446
856185.11	988410.625	2441
856205.11	988410.625	2436
856225.11	988410.625	2437
856245.11	988410.625	2438
856265.11	988410.625	2444
856285.11	988410.625	2448
856305.11	988410.625	2455
856325.11	988410.625	2464
856345.11	988410.625	2474
856365.11	988410.625	2498
856385.11	988410.625	2504
856405.11	988410.625	2513
856425.11	988410.625	2518
856445.11	988410.625	2530
856465.11	988410.625	2550
856485.11	988410.625	2561
856505.11	988410.625	2578
856525.11	988410.625	2590
856545.11	988410.625	2624
856565.11	988410.625	2645
856585.11	988410.625	2655
855365.11	988430.625	2511
855385.11	988430.625	2511
855405.11	988430.625	2510
855425.11	988430.625	2511
855445.11	988430.625	2511
855465.11	988430.625	2514
855485.11	988430.625	2519
855505.11	988430.625	2527
855525.11	988430.625	2535
855545.11	988430.625	2539
855565.11	988430.625	2549
855585.11	988430.625	2554
855605.11	988430.625	2566
855625.11	988430.625	2574
855645.11	988430.625	2576
855665.11	988430.625	2579
855685.11	988430.625	2578
855705.11	988430.625	2571
855725.11	988430.625	2560
855745.11	988430.625	2556
855765.11	988430.625	2547
855785.11	988430.625	2543
855805.11	988430.625	2536
855825.11	988430.625	2531
855845.11	988430.625	2529
855865.11	988430.625	2524
855885.11	988430.625	2522
855905.11	988430.625	2520
855925.11	988430.625	2518
855945.11	988430.625	2517
855965.11	988430.625	2512
855985.11	988430.625	2510
856005.11	988430.625	2504
856025.11	988430.625	2498
856045.11	988430.625	2495
856065.11	988430.625	2489
856085.11	988430.625	2483
856105.11	988430.625	2471
856125.11	988430.625	2459
856145.11	988430.625	2453
856165.11	988430.625	2443
856185.11	988430.625	2439
856205.11	988430.625	2436
856225.11	988430.625	2436
856245.11	988430.625	2437
856265.11	988430.625	2441
856285.11	988430.625	2443
856305.11	988430.625	2451
856325.11	988430.625	2461
856345.11	988430.625	2472
856365.11	988430.625	2495
856385.11	988430.625	2501
856405.11	988430.625	2511
856425.11	988430.625	2516
856445.11	988430.625	2531
856465.11	988430.625	2551
856485.11	988430.625	2562
856505.11	988430.625	2585
856525.11	988430.625	2598
856545.11	988430.625	2629
856565.11	988430.625	2646
856585.11	988430.625	2656
855365.11	988450.625	2512
855385.11	988450.625	2511
855405.11	988450.625	2510
855425.11	988450.625	2511
855445.11	988450.625	2512
855465.11	988450.625	2516
855485.11	988450.625	2520
855505.11	988450.625	2529
855525.11	988450.625	2537
855545.11	988450.625	2541
855565.11	988450.625	2550
855585.11	988450.625	2555
855605.11	988450.625	2567
855625.11	988450.625	2576
855645.11	988450.625	2578
855665.11	988450.625	2579
855685.11	988450.625	2577
855705.11	988450.625	2569
855725.11	988450.625	2558
855745.11	988450.625	2553
855765.11	988450.625	2544
855785.11	988450.625	2540
855805.11	988450.625	2532
855825.11	988450.625	2526
855845.11	988450.625	2523
855865.11	988450.625	2518
855885.11	988450.625	2516
855905.11	988450.625	2513
855925.11	988450.625	2512
855945.11	988450.625	2511
855965.11	988450.625	2507
855985.11	988450.625	2505
856005.11	988450.625	2500
856025.11	988450.625	2495
856045.11	988450.625	2492
856065.11	988450.625	2485
856085.11	988450.625	2479
856105.11	988450.625	2468
856125.11	988450.625	2457
856145.11	988450.625	2452
856165.11	988450.625	2442
856185.11	988450.625	2439
856205.11	988450.625	2437
856225.11	988450.625	2436
856245.11	988450.625	2437
856265.11	988450.625	2439
856285.11	988450.625	2442
856305.11	988450.625	2450
856325.11	988450.625	2461
856345.11	988450.625	2471
856365.11	988450.625	2495
856385.11	988450.625	2504
856405.11	988450.625	2518
856425.11	988450.625	2523
856445.11	988450.625	2535
856465.11	988450.625	2553
856485.11	988450.625	2563
856505.11	988450.625	2587
856525.11	988450.625	2600
856545.11	988450.625	2629
856565.11	988450.625	2645
856585.11	988450.625	2654
855365.11	988470.625	2513
855385.11	988470.625	2512
855405.11	988470.625	2511
855425.11	988470.625	2511
855445.11	988470.625	2513
855465.11	988470.625	2518
855485.11	988470.625	2523
855505.11	988470.625	2533
855525.11	988470.625	2542
855545.11	988470.625	2545
855565.11	988470.625	2553
855585.11	988470.625	2558
855605.11	988470.625	2570
855625.11	988470.625	2579
855645.11	988470.625	2581
855665.11	988470.625	2579
855685.11	988470.625	2575
855705.11	988470.625	2565
855725.11	988470.625	2553
855745.11	988470.625	2548
855765.11	988470.625	2539
855785.11	988470.625	2535
855805.11	988470.625	2528
855825.11	988470.625	2520
855845.11	988470.625	2517
855865.11	988470.625	2510
855885.11	988470.625	2507
855905.11	988470.625	2504
855925.11	988470.625	2501
855945.11	988470.625	2499
855965.11	988470.625	2494
855985.11	988470.625	2491
856005.11	988470.625	2487
856025.11	988470.625	2482
856045.11	988470.625	2480
856065.11	988470.625	2473
856085.11	988470.625	2469
856105.11	988470.625	2461
856125.11	988470.625	2453
856145.11	988470.625	2448
856165.11	988470.625	2440
856185.11	988470.625	2438
856205.11	988470.625	2437
856225.11	988470.625	2438
856245.11	988470.625	2438
856265.11	988470.625	2441
856285.11	988470.625	2444
856305.11	988470.625	2452
856325.11	988470.625	2455
856345.11	988470.625	2472
856365.11	988470.625	2500
856385.11	988470.625	2512
856405.11	988470.625	2532
856425.11	988470.625	2539
856445.11	988470.625	2546
856465.11	988470.625	2557
856485.11	988470.625	2566
856505.11	988470.625	2590
856525.11	988470.625	2603
856545.11	988470.625	2626
856565.11	988470.625	2641
856585.11	988470.625	2651
855365.11	988490.625	2513
855385.11	988490.625	2513
855405.11	988490.625	2512
855425.11	988490.625	2512
855445.11	988490.625	2514
855465.11	988490.625	2520
855485.11	988490.625	2524
855505.11	988490.625	2534
855525.11	988490.625	2544
855545.11	988490.625	2548
855565.11	988490.625	2555
855585.11	988490.625	2560
855605.11	988490.625	2573
855625.11	988490.625	2580
855645.11	988490.625	2582
855665.11	988490.625	2578
855685.11	988490.625	2574
855705.11	988490.625	2562
855725.11	988490.625	2550
855745.11	988490.625	2546
855765.11	988490.625	2537
855785.11	988490.625	2533
855805.11	988490.625	2526
855825.11	988490.625	2519
855845.11	988490.625	2515
855865.11	988490.625	2509
855885.11	988490.625	2506
855905.11	988490.625	2501
855925.11	988490.625	2496
855945.11	988490.625	2493
855965.11	988490.625	2485
855985.11	988490.625	2482
856005.11	988490.625	2477
856025.11	988490.625	2473
856045.11	988490.625	2471
856065.11	988490.625	2466
856085.11	988490.625	2463
856105.11	988490.625	2456
856125.11	988490.625	2449
856145.11	988490.625	2445
856165.11	988490.625	2439
856185.11	988490.625	2437
856205.11	988490.625	2437
856225.11	988490.625	2439
856245.11	988490.625	2441
856265.11	988490.625	2449
856285.11	988490.625	2452
856305.11	988490.625	2457
856325.11	988490.625	2457
856345.11	988490.625	2473
856365.11	988490.625	2506
856385.11	988490.625	2519
856405.11	988490.625	2541
856425.11	988490.625	2550
856445.11	988490.625	2556
856465.11	988490.625	2563
856485.11	988490.625	2570
856505.11	988490.625	2592
856525.11	988490.625	2604
856545.11	988490.625	2624
856565.11	988490.625	2641
856585.11	988490.625	2651
855365.11	988510.625	2514
855385.11	988510.625	2514
855405.11	988510.625	2512
855425.11	988510.625	2513
855445.11	988510.625	2515
855465.11	988510.625	2523
855485.11	988510.625	2527
855505.11	988510.625	2538
855525.11	988510.625	2549
855545.11	988510.625	2553
855565.11	988510.625	2562
855585.11	988510.625	2568
855605.11	988510.625	2579
855625.11	988510.625	2583
855645.11	988510.625	2583
855665.11	988510.625	2576
855685.11	988510.625	2571
855705.11	988510.625	2558
855725.11	988510.625	2546
855745.11	988510.625	2540
855765.11	988510.625	2531
855785.11	988510.625	2526
855805.11	988510.625	2520
